LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_73,73,73,79,0,0,0,0,0,118.03275949367088,1.5132405063291139,119.54599999999999,0.1106105916127801,95.97729376417286,150.253901859353,0.0,0.04417281926652774,0.1411916698972823,0.002986440590883849,0.039475919149513136,0.02966958330702434,357.72151898734177,5.213839752643458,0.27602247899738214,0.021214804608580395,9.371177297495211E-4,0.021214804608580384,1.4837226198839266
Track_74,74,74,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.17109784495427305,19.837083107930255,14.152982041845533,0.0,0.06829989609294651,0.15603251332831705,0.0060769153213472565,0.06721227037415499,0.034766117682943104,353.1125,8.164979378327383,0.2735173995616806,0.020955085986919284,0.0014312301955253465,0.020955085986919284,1.2885702918487394
Track_75,75,75,67,3,0,0,0,8,119.54599999999999,0.0,119.54599999999999,9.652787577864318,43.93912596203772,148.69302814998392,0.0,0.12188772570492558,0.4409328493381674,0.0022466976943114284,0.09489709271927202,0.09250078740569928,622.8955223880597,12.793631002449114,9.652787577864318,0.7544994517988257,0.08074538318190753,0.6624570498376651,0.7379248281016103
Track_76,76,76,78,1,0,0,0,2,119.54599999999999,0.0,119.54599999999999,39.82099582449405,45.400393051623254,116.98368779650819,0.0,0.34830800303294157,0.745753893220436,0.03415458486845704,0.3342163756960853,0.14467463132004607,750.1025641025641,41.93631720126374,39.82099582449405,0.9495587233705408,0.3331018672686167,0.9563428470436646,0.25804603690003225
Track_77,77,77,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.14534685009419673,4.792673067936862,209.94391322074603,0.0,0.02188894688328737,0.07559294125866077,0.0017857415389395288,0.019969027715692058,0.01396411848063483,763.6875,2.6167360441094716,0.1768201959689423,0.05554509421054779,0.0012158236168018732,0.055545094210547784,1.338271306149969
Track_78,78,78,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.11942414152710563,225.17064508624517,72.56404527632021,0.0,0.04248375125590437,0.13312507728927916,0.004848148249024359,0.03622448794638157,0.025755609003735587,370.0375,5.078762527638347,0.16377692930505086,0.02351441731666051,9.98980656208536E-4,0.023514417316660527,1.384553306030069
Track_79,79,79,74,1,0,0,0,6,119.54599999999999,0.0,119.54599999999999,3.9061553865138503,158.05319746812967,27.860821804624628,0.0,0.08948922265849137,2.6033912891539717,0.001638304618917787,0.027648427384519173,0.31790974411001255,656.1621621621622,13.660248594310353,3.9061553865138503,0.2859505344683704,0.03267491498263305,0.3651268165254604,1.3396100309064263
Track_80,80,80,19,0,0,0,0,0,27.23832911392405,0.0,27.23832911392405,0.060220747754925884,138.13820267924248,151.11312247996838,0.0,0.043634477188773946,0.10972862409078019,0.012945835055214266,0.04306199842769092,0.025273003509463026,298.5263157894737,1.1885302503818367,0.15401374500457835,0.05066824991251075,0.002210882595002549,0.050668249912510774,1.2723874434834455
Track_81,81,81,16,1,0,0,0,1,24.211848101265822,0.0,24.211848101265822,0.7675710341035229,308.0760341889456,113.79227487123258,0.0,0.07542490809041372,0.23960930171104167,0.011123542299883216,0.05810858264001688,0.05445399209485399,724.0,1.8439411520505853,0.873543958426393,0.4162665566902354,0.031702290171868104,0.42031592711874144,1.0398587682053406
Track_82,82,82,65,0,0,0,0,0,96.84739240506329,0.0,96.84739240506329,0.3906770415420041,162.45779481331397,27.859187565598614,0.0,0.04993298188239145,0.1715759107130802,0.006542151816024354,0.048785107496667965,0.03319659257414609,323.2,4.8358790903188815,0.3943989440953509,0.08078718145044494,0.004033944867694539,0.08078718145044496,1.1344432715524588
Track_83,83,83,67,7,0,0,0,5,118.03275949367088,1.5132405063291139,119.54599999999999,0.26701039868771986,42.70453588809434,28.921865987199315,0.0,0.08915150441331857,0.8383996296701943,0.0053505480564558115,0.0538637852117561,0.14928416311557688,237.82089552238807,9.242251274841681,1.5262841813914045,0.028890190360280343,0.0022621719583031303,0.025374467578420122,1.287824990819612
Track_84,84,84,5,0,0,0,0,0,6.0529620253164556,0.0,6.0529620253164556,0.9834720798499569,316.75552974602164,29.947202998785514,0.0,0.16884527098970012,0.2599287865038701,0.11075561270774091,0.18954286072398377,0.07066771279705096,1067.4,1.022014013454921,0.9834720798499569,0.9622882532944211,0.1624778208977017,0.962288253294421,0.3854141591875658
Track_85,85,85,75,3,0,0,0,3,119.54599999999999,0.0,119.54599999999999,0.7094772979509799,280.2563950151159,115.15829850703226,0.0,0.03752564914101533,0.1409688524082697,0.0022713339679087115,0.03347137693326053,0.024426211431119445,1032.72,4.388784131182547,0.7094772979509799,0.16165691379307212,0.005934764006750372,0.15815220103051347,1.3359642888307315
Track_86,86,86,13,1,0,0,0,6,27.23832911392405,0.0,27.23832911392405,9.99751209592829,129.29160445512895,155.59147886911822,0.0,0.37629217111004665,0.5508597339658939,0.1608578416136194,0.3863934411709198,0.10149865601162956,445.2307692307692,10.25985847769015,9.99751209592829,0.9744298245114855,0.36703837647727183,0.975407953331911,0.22729447098327762
Track_87,87,87,62,3,0,0,0,1,96.84739240506329,0.0,96.84739240506329,47.43677538380687,296.80264301663766,18.970815081557927,0.0,0.5136263115470491,0.8097636288685995,0.26951699387075256,0.5139536713983773,0.11987779701791289,874.2903225806451,49.76302051243181,47.43677538380687,0.9532535383770807,0.48980952616052903,0.9536301298218474,0.08335693638558979
Track_88,88,88,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.3489453467526885,338.15776034555086,241.87406997760067,0.0,0.1089890969854259,0.35112863329949345,0.01275554389557143,0.10098594787162471,0.06604819495292964,768.0875,13.029210588219724,0.5093446322367623,0.026781771956943052,0.0029189211412568262,0.026781771956943055,1.3826588709423446
Track_89,89,89,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,16.88209334249067,245.37747771858585,208.0704728440473,0.0,0.1484961905950304,0.39139982750593494,0.02381282232070271,0.14034939184741885,0.06777988845606137,840.0,17.752125600873498,16.88209334249067,0.9509899671766621,0.14121838741982726,0.9509899671766617,0.24000099024538002
Track_90,90,90,63,5,0,0,0,3,105.92683544303797,0.0,105.92683544303797,0.14800986677458838,30.518130058091465,35.14278007561581,0.0,0.05398083847492961,0.11573853337650798,0.0029347539931970324,0.055248114501444234,0.029644745967823915,507.77777777777777,5.315092652671681,0.2226598401875495,0.0278470906241286,0.0013972839475052618,0.025884813703925775,1.3063913004137258
Track_91,91,91,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.1699978020391216,158.488156948203,33.194985229234995,0.0,0.0707612125327092,0.6414591313085964,0.0023452326784313545,0.044237525445302926,0.08928384867201397,705.225,8.45921991343525,1.041675498355536,0.020096155884199763,0.0014220283576123133,0.020096155884199753,1.314871129384662
Track_92,92,92,62,5,0,0,0,6,115.00627848101266,0.0,115.00627848101266,41.53265984317139,23.289640605328557,138.4814856663991,0.0,0.5481896164704135,1.4192010861318556,0.07895268556620731,0.5271508330388134,0.2805547442404537,661.9354838709677,66.04513243313076,41.53265984317139,0.6288526998597859,0.36113384757535966,0.658775425008165,0.3225750914732774
Track_93,93,93,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,0.1666433458480138,91.74520079481289,38.60273082216028,0.0,0.04205487080277949,0.1580387749719803,0.005980180453875561,0.03432639046443032,0.03311654133520299,830.75,5.027491584989077,0.24135691656032554,0.03314641964704071,0.001393968395831009,0.033146419647040716,1.4323805540287284
Track_94,94,94,21,0,0,0,0,0,30.264810126582276,0.0,30.264810126582276,11.360301085345075,127.49520247504238,156.66855675124552,0.0,0.38190436489153134,0.5721723525666912,0.1669383925225092,0.3901557366700258,0.09975808027920413,295.0952380952381,11.558263089955194,11.360301085345075,0.9828726857081009,0.3753633688045861,0.9828726857081013,0.1593290283511963
Track_95,95,95,80,0,0,0,0,0,119.54599999999999,0.0,119.54599999999999,8.29993334877178,199.72052981289926,156.81554573930003,0.0,0.0785932565200836,0.17089768148381804,0.010877846120974142,0.08077238470280382,0.04165905555504458,691.0,9.395509443949914,8.332095891499076,0.8833936465378562,0.0694287834705618,0.8833936465378563,0.4138495976167628
Track_96,96,96,21,3,0,0,0,7,49.936936708860756,3.0264810126582278,52.96341772151899,30.05231815381441,69.45798086792632,84.61152955711827,0.0,0.6637994323193319,0.9765336230329421,0.11318165114460566,0.7168715075544851,0.25546887216226466,461.4761904761905,30.806361873075613,30.05231815381441,0.9755231168689145,0.6018053996588453,0.9066072827994475,0.201815310034997
Track_97,97,97,35,4,0,0,0,7,72.63554430379747,0.0,72.63554430379747,0.5119931088939779,149.25079173427474,39.70166163423582,0.0,0.17487388758635114,0.5053663704296593,0.021736517842975655,0.17232910637209667,0.12054366964752752,908.6285714285714,9.859864435869916,0.5224976841399661,0.051926992731397094,0.007048795652340286,0.040307879864909246,1.2939116619882953
Track_98,98,98,40,2,0,0,0,7,77.17526582278481,0.0,77.17526582278481,11.070210018197207,52.09609692475816,218.04062560931817,0.0,0.16354376689771205,0.2772655055710413,0.07328409456817755,0.16287348144243358,0.05676444678561016,657.1,12.195191813174366,11.070210018197207,0.9077520212710511,0.14344246048490963,0.8770891315877865,0.3265750419953205
Track_99,99,99,77,1,0,0,0,3,119.54599999999999,0.0,119.54599999999999,0.04597112746817817,334.7610449238137,244.37970604717216,0.0,0.08669229959392724,0.2547453339738638,0.007530590529841437,0.07436389614080015,0.05342937342178651,894.1428571428571,10.004345533137581,0.3549955906690639,0.004595115923965955,3.8454760065730493E-4,0.004435775754692777,1.2744587802341865
Track_100,100,100,2,0,0,0,0,0,1.5132405063291139,1.5132405063291139,3.0264810126582278,0.12214119117755086,172.29284542371138,168.6842740823812,0.0,0.08071498923449148,0.08071498923449148,0.08071498923449148,0.08071498923449148,NaN,978.5,0.12214119117755086,0.12214119117755086,1.0,0.08071498923449148,1.0,NaN
Track_101,101,101,3,0,0,0,0,0,3.0264810126582278,0.0,3.0264810126582278,0.2493522314547809,246.36926402709693,143.49576347892875,0.0,0.0925938720605834,0.09555080563795429,0.0896369384832125,0.09555080563795429,0.004181735568154315,219.0,0.28023359567986084,0.2493522314547809,0.8898013489419061,0.08239015226326138,0.8898013489419062,0.6266662517700659
Track_102,102,102,18,4,0,0,0,3,34.80453164556962,0.0,34.80453164556962,0.14865869329563686,329.5657191417836,54.104850351264965,0.0,0.05809006916854477,0.1605940208068081,0.01871237867040051,0.05293271270235108,0.03527566236246409,214.27777777777777,1.8435879737653555,0.2841851549187938,0.08063552996172751,0.004271245331196982,0.07352797805773352,1.1665066916214806
Track_103,103,103,33,2,0,0,0,6,59.01637974683544,0.0,59.01637974683544,0.14050032261353498,168.2982604495897,110.6884207335913,0.0,0.04959161600358633,0.13430915320291317,0.010986344223654734,0.04124944248981025,0.029700015740639355,262.969696969697,2.5841858035326704,0.1496834008713512,0.05436928042150307,0.0023807004634347952,0.04800610779174103,1.4176463623605404
Track_104,104,104,52,4,0,0,0,7,104.41359493670886,0.0,104.41359493670886,6.7343393117529065,243.0631537780553,81.86934758385551,0.0,0.09586534228698804,0.5213088155105186,0.00550891760831305,0.0746025674494708,0.093793364012056,382.63461538461536,13.53503451690389,6.7343393117529065,0.4975487357156273,0.06449676707171112,0.6727850288024828,1.193686559095038
Track_105,105,105,12,4,0,0,0,8,39.34425316455696,0.0,39.34425316455696,0.6754564399558237,291.55387579091536,168.04826680947485,0.0,0.03778385350758992,0.09647911318571534,0.015658662248913994,0.030300018072379798,0.022957604272693232,1070.3333333333333,1.2175373608804345,0.698830363183631,0.5547726596803425,0.01716785516631193,0.454370149483649,0.7242258514485851
Track_106,106,106,2,0,0,0,0,0,1.5132405063291134,6.0529620253164556,7.566202531645569,0.07779137276511525,39.125677557072606,7.1740480017116806,0.0,0.051407144098874966,0.051407144098874966,0.051407144098874966,0.051407144098874966,NaN,1074.0,0.07779137276511525,0.07779137276511525,1.0,0.051407144098874966,1.0,NaN
Track_107,107,107,54,5,0,0,0,7,113.49303797468353,6.0529620253164556,119.54599999999999,36.62230926856751,216.0225765769696,58.5238347556658,0.0,0.3841748301987792,0.988609188822696,0.0889606915701441,0.3783490975029213,0.16827114649421177,839.1851851851852,40.76693743448304,36.62230926856751,0.8983335902389921,0.32268331099513536,0.8399387092282257,0.1967190953693754
Track_108,108,108,7,1,0,0,0,2,12.105924050632911,0.0,12.105924050632911,0.28394981473579745,133.0754286493125,255.97352298686306,0.0,0.0696545461468162,0.11957819370686597,0.02089382332539058,0.0689216039869314,0.03128937629144336,1007.5714285714286,0.8355879510839483,0.28394981473579745,0.3398203796110867,0.023455443264651262,0.33673958933294085,1.5949855407791405
Track_109,109,109,3,0,0,0,0,0,3.0264810126582287,6.0529620253164556,9.079443037974684,0.7027035557869858,159.82111455238388,135.0367561141546,0.0,0.23279689491114253,0.2714966680422213,0.19409712178006377,0.2714966680422213,0.054729744022733465,870.6666666666666,0.704555382254366,0.7027035557869858,0.9973716381791665,0.23218502044054953,0.9973716381791666,0.09720106103510832
Track_110,110,110,7,0,0,0,0,0,9.079443037974682,6.0529620253164556,15.132405063291138,0.5953363782111833,137.84053855184143,97.34798624722615,0.0,0.08883639196761381,0.14106857999283948,0.028380556649335722,0.09480756505919316,0.04540674586397925,986.1428571428571,0.8065849605691413,0.5953363782111833,0.738095064146873,0.06556970242791267,0.7380950641468731,0.7525763278120319
Track_111,111,111,32,10,0,0,0,6,80.20174683544303,0.0,80.20174683544303,0.2945367329064118,256.19293968050954,73.0975169331186,0.0,0.06797966118779125,0.18381274294652244,0.006621851553995763,0.04811134067845379,0.051978526885042335,391.21875,3.902513978276062,0.4142854132507955,0.07547358819109819,0.0036724478521738273,0.0540227442738914,0.974500772864581
Track_112,112,112,69,3,0,0,0,7,119.54599999999999,0.0,119.54599999999999,27.85927144539664,132.8289325848708,217.35550639768147,0.0,0.2987903403145499,2.8211743970024314,0.010790045143248115,0.2485080245417867,0.34853329939799715,747.5652173913044,45.18060532588268,27.85927144539664,0.6166201458446786,0.2330422719739401,0.7799524968866334,0.2615308033013289
Track_113,113,113,73,2,0,0,0,2,115.00627848101266,4.539721518987342,119.54599999999999,23.5896469426735,104.93165587028149,113.05280500240289,0.0,0.3172501074643128,3.086429866911513,0.014992470629605657,0.25635355243609514,0.37757998517399494,768.3561643835617,38.21496678670431,23.5896469426735,0.6172881707404957,0.20511616630189553,0.6465440404144508,0.4285559256864701
Track_114,114,114,21,4,0,0,0,8,49.93693670886076,6.0529620253164556,55.98989873417722,16.87343211144147,134.53074995416654,156.79777514675902,0.0,0.43456078379300633,1.8139213473081983,0.12739553326286027,0.3547759225563716,0.3754588969771494,793.7619047619048,17.853429505103215,16.87343211144147,0.9451087314411148,0.33789481741372945,0.7775547863855988,0.16911727069067153
Track_115,115,115,21,4,0,0,0,9,66.58258227848101,0.0,66.58258227848101,0.26450862924066765,16.30008715417336,12.221113281892084,0.0,0.057701321464459804,0.153836190272408,0.0034077776322480736,0.057027069144026554,0.047390851778375785,156.0,2.0971256403153715,0.4002058134343503,0.1261291284392909,0.003972639993660246,0.06884833644766922,0.9824210744051923
Track_116,116,116,53,5,0,0,0,9,108.9533164556962,10.592683544303798,119.54599999999999,28.822552554472356,171.87451205383005,37.5783397858187,0.0,0.4522267375012762,2.9954571333305364,0.09503934095839642,0.39019194021431297,0.43556314188382345,859.3018867924528,46.61854804752749,33.44472380202121,0.6182636259946972,0.26454038749882847,0.5849729031072205,0.2924701411797192
Track_117,117,117,42,2,0,0,0,1,65.0693417721519,7.566202531645569,72.63554430379747,13.293142736613962,232.06251878727736,228.6225856469669,0.0,0.21478073021306557,0.5453772829667409,0.05788517779661575,0.20151304889456084,0.08803682877644504,736.8571428571429,13.755337601934123,13.293142736613962,0.9663988715729397,0.20429195031911487,0.9511651725760236,0.20890093012889505
Track_118,118,118,3,0,0,0,0,0,3.026481012658227,10.592683544303798,13.619164556962025,0.2606085155711851,350.0077870980098,21.129949048313417,0.0,0.08617044726474611,0.134731934302482,0.037608960227010206,0.134731934302482,0.06867631357777136,527.0,0.26079322249902115,0.2606085155711851,0.9992917495091853,0.08610941700317713,0.9992917495091853,0.0602256208758662
Track_119,119,119,7,2,0,0,0,1,12.105924050632911,12.105924050632911,24.211848101265822,1.827884617944327,350.3298171524549,25.840045568047078,0.0,0.23832641920763117,0.7470779093315548,0.048116595097076616,0.18572875387641544,0.2585327442197127,697.5714285714286,2.5908682298342938,1.827884617944327,0.7055104527879578,0.1509909206681966,0.6335467178594772,0.5691219095999542
Track_120,120,120,12,2,0,0,0,6,28.751569620253164,10.592683544303798,39.34425316455696,1.3946691846720594,139.55653990690834,112.97292258061275,0.0,0.20111433991549704,0.8033477888214401,0.020958810400277784,0.1309495317726537,0.22472186999384494,398.5833333333333,4.308309271674038,1.554415347447209,0.32371612545125994,0.04850758421514585,0.24119406023224133,0.568455064738131
Track_121,121,121,70,2,0,0,0,1,107.44007594936708,12.105924050632911,119.54599999999999,47.98613924430627,194.17899020977913,223.1005246984012,0.0,0.47832864099811545,0.8330892668515691,0.11261074847730289,0.4864142183373083,0.14541407249946886,791.3142857142857,51.52456128221836,47.98613924430627,0.9313255280616386,0.4466316578826744,0.933733880017513,0.1409843848705914
Track_122,122,122,68,3,0,0,0,4,110.46655696202531,9.079443037974684,119.54599999999999,28.894475009534524,103.11054824689234,110.66674662616859,0.0,0.3300874310353877,2.3528027477628983,0.022784092899120527,0.2651744357966289,0.3283539467713398,551.7941176470588,36.898863623589584,28.894475009534524,0.7830722188165756,0.26156762557076413,0.7924192228413637,0.35381642160566873
Track_123,123,123,24,0,0,0,0,0,34.80453164556962,9.079443037974684,43.8839746835443,7.930120350545682,166.11507870193734,3.6391220272806106,0.0,0.27552734390841815,3.004262908570414,0.012268041444055786,0.10983161394666988,0.6068536558147805,953.3333333333334,9.589600160280282,7.930120350545682,0.8269500519314564,0.22784735135360262,0.8269500519314563,0.5362071807665983
Track_124,124,124,4,1,0,0,0,5,12.10592405063291,10.592683544303798,22.698607594936707,0.3235506003039452,344.2161819942421,252.36779604154353,0.0,0.09532984380255372,0.2282466274921776,0.011541569760589471,0.04620133415489406,0.11640652196832821,991.75,0.520096797653891,0.3453920421541754,0.6220968899701984,0.026726633914990545,0.28035956893359126,1.0357483413435786
Track_125,125,125,38,7,0,0,0,8,98.3606329113924,10.592683544303798,108.9533164556962,5.289641604951366,184.9086393590527,157.12345367877023,0.0,0.23390236174348167,3.5149376554967033,0.006216900480948601,0.07254887371524622,0.6522657075044501,198.57894736842104,27.370023976356958,9.073369611193577,0.19326404717514006,0.053778035463807036,0.2299165988019602,1.1711567519382349
Track_126,126,126,74,4,0,0,0,3,119.54599999999999,0.0,119.54599999999999,49.67465354043652,24.492341091003816,100.2281386992288,0.0,0.5453506997409187,1.152734626204991,0.06780598298629277,0.5641974986999511,0.22661848194185125,513.1486486486486,63.96323431366409,49.67465354043652,0.7766125974312218,0.4155275253077186,0.761945525154959,0.3601610241695985
Track_127,127,127,55,4,0,0,0,9,113.49303797468355,0.0,113.49303797468355,10.358695920487374,305.6728340704429,200.2632611762996,0.0,0.08872606242231293,1.5077367690276064,0.01198727180601048,0.053194268842786,0.20736116932964746,472.58181818181816,21.13725107227191,11.562447064850579,0.4900682631373969,0.09127164190281035,1.0286903240265655,1.110203200823961
Track_128,128,128,2,0,0,0,0,0,1.5132405063291134,9.079443037974684,10.592683544303798,0.26880749421897443,208.0515187176337,99.22052556526273,0.0,0.17763699365348057,0.17763699365348057,0.17763699365348057,0.17763699365348057,NaN,732.0,0.26880749421897443,0.26880749421897443,1.0,0.17763699365348057,1.0,NaN
Track_129,129,129,2,0,0,0,0,0,1.5132405063291134,13.619164556962025,15.132405063291138,0.09599970874958531,163.8003076555558,156.933635817221,0.0,0.06343982225433926,0.06343982225433926,0.06343982225433926,0.06343982225433926,NaN,240.5,0.09599970874958531,0.09599970874958531,1.0,0.06343982225433926,1.0,NaN
Track_130,130,130,69,0,0,0,0,0,102.90035443037974,16.645645569620253,119.54599999999999,13.971875823356736,107.02049247723896,227.65127775239677,0.0,0.156740260354541,0.6761755976883749,0.031985156150388244,0.13947215831097717,0.09033883308129743,801.5652173913044,16.128628343992265,13.971875823356736,0.8662779949642219,0.13578063847010188,0.8662779949642218,0.2696785370908477
Track_131,131,131,21,1,0,0,0,3,34.804531645569625,7.566202531645569,42.37073417721519,12.699352261833887,162.54078396929373,6.667125223922653,0.0,0.4813385423571829,0.8642840227387655,0.1835817264983586,0.48391330038070635,0.19826713702355625,850.6190476190476,17.924477737491916,12.699352261833887,0.7084921774468864,0.3648764014743013,0.7580452620466459,0.16403527163557705
Track_132,132,132,33,9,0,0,0,8,101.38711392405062,18.15888607594937,119.54599999999999,0.14013163475001622,134.36547606085335,11.350381469004308,0.0,0.062105517997224184,0.20450654439526886,0.005467886738727005,0.05769682415546256,0.04974437367732079,1052.5151515151515,3.7730713852899207,0.29172846453025675,0.037139937319062566,0.001382144429665778,0.022254776616267066,1.0328585275909654
Track_133,133,133,7,1,0,0,0,8,21.185367088607595,0.0,21.185367088607595,5.040655049491976,170.64365049595423,8.970471658319974,0.0,0.3229858335993555,0.41745230963168894,0.21709540566003374,0.38853232507745633,0.09247741929913629,445.57142857142856,5.560671970899829,5.040655049491976,0.9064830790003058,0.237930975111712,0.7366607149923827,0.19610443470404776
Track_134,134,134,2,0,0,0,0,0,1.5132405063291117,18.15888607594937,19.67212658227848,0.015027497631255469,180.16894337017686,201.6604467732914,0.0,0.009930673655908051,0.009930673655908051,0.009930673655908051,0.009930673655908051,NaN,175.0,0.015027497631255469,0.015027497631255469,1.0,0.009930673655908051,1.0,NaN
Track_135,135,135,3,0,0,0,0,0,3.026481012658227,18.15888607594937,21.185367088607595,2.1597710919910806,94.60609472417173,103.42210783572163,0.0,0.7182761784256764,0.7340297326088897,0.702522624242463,0.7340297326088897,0.022278889981479706,297.3333333333333,2.173849215850022,2.1597710919910806,0.9935238728812033,0.7136245305877881,0.9935238728812031,0.15053389868734118
Track_136,136,136,64,3,0,0,0,4,104.41359493670885,15.132405063291138,119.54599999999999,44.91416980096331,52.4642733769549,111.05087816542964,0.0,0.4293836361848716,0.811393057034178,0.22485138745650762,0.4218088871373659,0.11935893108388666,783.671875,45.80115726930592,44.91416980096331,0.9806339507290783,0.43015633958574456,1.0017995641560506,0.08892362294761692
Track_137,137,137,55,5,0,0,0,4,102.90035443037974,16.645645569620253,119.54599999999999,29.953297337614426,145.77718649091798,99.98450335620618,0.0,0.4141791041306413,1.717539350342517,0.0417493526593832,0.3258570261602639,0.295677475539448,660.6545454545454,57.115641430596526,29.953297337614426,0.524432477467873,0.29109032231643295,0.7028126706861015,0.3973895728340712
Track_138,138,138,44,1,0,0,0,1,66.58258227848101,16.645645569620253,83.22822784810127,36.582249695864384,77.02295380857662,242.39229498041448,0.0,0.5651018632984385,1.1174885272468718,0.254712303837835,0.5372300532225532,0.1869560570847167,711.3409090909091,37.511709396150216,36.582249695864384,0.9752221448916103,0.5494267185802358,0.9722613819980905,0.07404510889111594
Track_139,139,139,2,0,0,0,0,0,1.5132405063291152,15.132405063291138,16.645645569620253,0.19640221714051537,210.50327840579445,254.23493249706632,0.0,0.1297891619468715,0.1297891619468715,0.1297891619468715,0.1297891619468715,NaN,286.0,0.19640221714051537,0.19640221714051537,1.0,0.1297891619468715,1.0,NaN
Track_140,140,140,5,1,0,0,0,1,7.566202531645569,19.67212658227848,27.23832911392405,0.09435764289743251,148.4760605326153,1.251750098272951,0.0,0.09301620039398231,0.17245245241143076,0.03181214902771986,0.099249539240162,0.05970335326789199,170.6,0.7132119517367147,0.3056664269328571,0.1322995817269549,0.012470938030376874,0.1340727526770023,0.9589441959017995
Track_141,141,141,2,0,0,0,0,0,1.5132405063291152,7.566202531645569,9.079443037974684,0.3580034866510277,121.24411819569475,227.98534049955887,0.0,0.23658069233124626,0.23658069233124626,0.23658069233124626,0.23658069233124626,NaN,759.0,0.3580034866510277,0.3580034866510277,1.0,0.23658069233124626,1.0,NaN
Track_142,142,142,61,1,0,0,0,2,93.82091139240505,25.725088607594937,119.54599999999999,5.341945640649015,222.1599265727609,92.77618221213163,0.0,0.08780325546185483,0.5514236678463895,0.007677013894398314,0.058123357820960724,0.09638279868360429,678.2459016393443,8.37167620892039,5.341945640649015,0.6380974977217748,0.0569376865068639,0.6484689685748595,0.7802625228747596
Track_143,143,143,3,0,0,0,0,0,3.026481012658227,24.211848101265822,27.23832911392405,0.13589532088004933,66.67619320482585,220.80146986522777,0.0,0.055099820287721535,0.09991955273560267,0.010280087839840399,0.09991955273560267,0.06338467348972698,549.3333333333334,0.16675855990166996,0.15120231457380212,0.8149226100308176,0.04490208936109907,0.8149226100308185,1.963836896069284
Track_144,144,144,2,0,0,0,0,0,1.5132405063291139,0.0,1.5132405063291139,1.097689742098661,11.08067070875116,30.717078659564603,0.0,0.7253901395763491,0.7253901395763491,0.7253901395763491,0.7253901395763491,NaN,706.5,1.097689742098661,1.097689742098661,1.0,0.7253901395763491,1.0,NaN
Track_145,145,145,2,0,0,0,0,0,1.5132405063291117,28.751569620253164,30.264810126582276,0.14193347378071977,164.36379168662796,105.9187250246144,0.0,0.0937943923567236,0.0937943923567236,0.0937943923567236,0.0937943923567236,NaN,192.5,0.14193347378071977,0.14193347378071977,1.0,0.0937943923567236,1.0,NaN
Track_146,146,146,64,1,0,0,0,1,96.84739240506329,22.698607594936707,119.54599999999999,0.24474729403180223,139.91995995138285,15.245847643636003,0.0,0.10230425804762844,0.27386493249983906,0.01064836212588366,0.0976674742716808,0.05062030709706668,605.984375,9.84336426649802,0.4609378513956081,0.02486419149038321,0.0025271438698953198,0.024702235450637752,1.4353449436257515
Track_147,147,147,7,1,0,0,0,3,13.619164556962023,21.185367088607595,34.80453164556962,7.79305585310917,1.4121280373676082,40.7807868371764,0.0,0.5333577082921612,1.3226289020518496,0.12638445414187047,0.5506742255490418,0.46635573346534687,419.7142857142857,8.486312367182236,7.79305585310917,0.9183088620737098,0.572212474598922,1.0728493573875133,0.29247635781616266
Track_148,148,148,2,0,0,0,0,0,1.5132405063291152,22.698607594936707,24.211848101265822,0.12226779041164829,124.80827814280167,150.38307838455216,0.0,0.08079865024777245,0.08079865024777245,0.08079865024777245,0.08079865024777245,NaN,99.5,0.12226779041164829,0.12226779041164829,1.0,0.08079865024777245,1.0,NaN
Track_149,149,149,2,0,0,0,0,0,1.5132405063291117,21.185367088607595,22.698607594936707,0.4633714295523618,10.439352343059266,28.9013301282052,0.0,0.306211357424227,0.306211357424227,0.306211357424227,0.306211357424227,NaN,323.0,0.4633714295523618,0.4633714295523618,1.0,0.306211357424227,1.0,NaN
Track_150,150,150,2,0,0,0,0,0,1.5132405063291117,33.291291139240506,34.80453164556962,0.32999346620263,124.86970508512141,126.54123536993038,0.0,0.21807073285603706,0.21807073285603706,0.21807073285603706,0.21807073285603706,NaN,877.5,0.32999346620263,0.32999346620263,1.0,0.21807073285603706,1.0,NaN
