LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_629,76,76,62,5,0,0,0,6,119.588,0.0,119.588,2.9431883087308646,350.8676295473326,11.0569406903435,0.0,0.1838503907730475,1.730574264496755,5.894159026616911E-4,0.13805790217530536,0.23162756220926708,560.5,25.707593093350926,12.910618929266205,0.11448712051896053,0.02461106723693736,0.13386464468992224,0.5328648017532369
Track_630,77,77,80,0,0,0,0,0,119.588,0.0,119.588,4.569333781061827,328.6195746592608,171.00239677249118,0.0,0.22157820285313035,1.5456288634518838,0.014368002481106139,0.14330529415657603,0.23763939917009655,699.4875,26.49809412280016,5.065640632808688,0.1724400917245654,0.038208965624158174,0.17244009172456548,1.2344117985228513
Track_631,78,78,2,0,0,0,0,0,1.513772151898734,6.055088607594937,7.5688607594936705,0.07894226155929249,275.61170876179267,85.51473389261852,0.0,0.05214936835789634,0.05214936835789634,0.05214936835789634,0.05214936835789634,NaN,317.0,0.07894226155929249,0.07894226155929249,1.0,0.05214936835789634,1.0,NaN
Track_632,79,79,60,6,0,0,0,9,119.588,0.0,119.588,10.498142045213413,7.791949303731556,166.76707840483758,0.0,0.1356595353748313,0.47977319299924015,0.003822052069302078,0.12154210248305351,0.09612620564809773,926.7666666666667,14.637848100269025,10.6829950928583,0.7171916236117022,0.08778591535282314,0.6471046440655134,0.533701269868457
Track_633,80,80,80,0,0,0,0,0,119.588,0.0,119.588,7.435401548305479,314.67880286250056,12.243559402907584,0.0,0.06938094541192832,0.1551578050185401,0.002841536404350324,0.06516418120125729,0.03611417603986006,1191.8125,8.297128499921683,7.435401548305479,0.8961415444362061,0.06217514757588955,0.8961415444362061,0.43604471620495233
Track_634,81,81,57,5,0,0,0,7,116.56045569620252,3.0275443037974683,119.588,8.939898263085086,339.7230536892408,174.43040123465278,0.0,0.0971468845983492,0.407265989323248,0.025130333823266585,0.08168931515116858,0.06616405226324797,607.4561403508771,14.463700584175042,8.939898263085086,0.6180920443600973,0.07669752326968933,0.7895005957915467,0.7407677150250357
Track_635,82,82,70,4,0,0,0,3,115.04668354430379,0.0,115.04668354430379,34.73525367489185,69.04711882097595,175.67434765750502,0.0,0.351080551563041,0.7573167628730635,0.012065902532553616,0.3460614702043241,0.18703939031366826,693.8714285714286,39.937016902039616,34.73525367489185,0.8697508319184925,0.3019231202915598,0.8599824711091855,0.2751438443023178
Track_636,83,83,78,2,0,0,0,1,119.588,0.0,119.588,2.8679069605616982,32.09981710536447,172.9757432928142,0.0,0.10519170310501148,0.6487415995944662,0.009499561323545895,0.07181032264053122,0.11377722237418554,1174.2564102564102,12.362468397685243,3.359037194742766,0.23198497810507546,0.023981561365368585,0.22797959019094985,1.1730067426169204
Track_637,84,84,80,0,0,0,0,0,119.588,0.0,119.588,14.238081556184413,139.23425990707906,11.67401662962068,0.0,0.1245481368765858,0.2744836255457494,0.015297475907333314,0.11198870841295158,0.061450235639925445,623.025,14.894462592797137,14.238081556184413,0.9559312037931369,0.11905945041462701,0.9559312037931367,0.3026085099318209
Track_638,85,85,80,0,0,0,0,0,119.588,0.0,119.588,16.109813385120916,132.38634310916825,173.63904021878005,0.0,0.16478524526450958,0.5938853628966938,0.008949586778826594,0.13457872741457536,0.12023835374588454,746.7375,19.706337910692163,16.109813385120916,0.8174940193418756,0.13471095247952067,0.8174940193418754,0.3932459527614049
Track_639,86,86,30,5,0,0,0,5,62.0646582278481,4.541316455696203,66.6059746835443,1.9646816387813315,286.25607545859015,94.98894781911032,0.0,0.30375333869710786,3.943795390195967,0.024854690020992488,0.12126948954613817,0.7615156034931035,1224.8333333333333,38.67197675430995,16.822896995612158,0.050803755165227484,0.031655400913813275,0.10421416617046284,0.8238287883117783
Track_640,87,87,63,0,0,0,0,0,93.85387341772152,0.0,93.85387341772152,0.21814272094924975,263.21120840900227,173.01492626749163,0.0,0.035865905161815655,0.19502313931420262,0.004998175081121602,0.028544652070087762,0.03316350363805619,493.3968253968254,3.3661541230690526,0.2491361177232559,0.06480473352490486,0.002324280426640974,0.06480473352490489,1.1672640508898533
Track_641,88,88,73,3,0,0,0,5,119.588,0.0,119.588,16.9145805232515,60.22663641042693,172.83936446836077,0.0,0.18497049800491275,0.5950895239667917,0.02241398734720394,0.14130690462902132,0.1326585732825278,1005.0958904109589,21.783262980559446,16.9145805232515,0.7764943451468672,0.14144044990510338,0.7646649137601758,0.40869419071492336
Track_642,89,89,65,3,0,0,0,6,119.588,0.0,119.588,42.49393814651,278.2635870719942,19.155176116162725,0.0,0.5967016582219519,6.860898287831905,0.1013198312837008,0.5168291948170298,0.8108806040134066,776.2153846153847,70.35700760500414,42.49393814651,0.6039759164442863,0.35533613863021374,0.5955005047062251,0.13297460194446453
Track_643,90,90,80,0,0,0,0,0,119.588,0.0,119.588,12.475183026616293,110.01157944633766,181.29434102504038,0.0,0.10856660051365136,0.24954385546616564,0.009883610147682596,0.10737664473641861,0.05030147444806209,911.75,12.983262622226537,12.475183026616293,0.9608665702609724,0.1043180170804453,0.9608665702609724,0.21173513585339895
Track_644,91,91,80,0,0,0,0,0,119.588,0.0,119.588,30.03324411897909,274.47062973469923,178.25945537736405,0.0,0.28035461952428653,1.0009948413587415,0.03211890516982846,0.26418706168968215,0.16379787227254214,1060.125,33.52704823967039,30.03324411897909,0.8957914786975697,0.25113927918335527,0.89579147869757,0.15296853890542061
Track_645,92,92,73,4,0,0,0,3,119.588,0.0,119.588,33.16123903442473,315.55268319749524,31.982682786283874,0.0,0.2973735136784127,0.7181886587317389,0.12705620689842276,0.2787240198653241,0.10692236399888012,721.9041095890411,36.30575494169003,33.16123903442473,0.9133879487614113,0.27729570721497754,0.932482869052192,0.18589617862928562
Track_646,93,93,80,0,0,0,0,0,119.588,0.0,119.588,43.07057371137584,262.5655264918238,86.01409574103221,0.0,0.36636797927301046,0.6477210272193944,0.17532552028756304,0.3586301626392853,0.09947366103411763,713.6125,43.81321390530075,43.07057371137584,0.9830498580740945,0.36015799002722554,0.983049858074094,0.08710056498472135
Track_647,94,94,76,3,0,0,0,2,119.588,0.0,119.588,16.11650093448088,149.18616003565586,182.63988699957162,0.0,0.14492013038685675,0.3472758409451255,0.009675788532479926,0.13199900097295847,0.07605559466153808,759.078947368421,17.162411708059057,16.11650093448088,0.9390580536483084,0.13476687405492926,0.9299389511669366,0.21633038031616406
Track_648,95,95,51,2,0,0,0,7,87.79878481012658,0.0,87.79878481012658,11.495504038359925,296.97001019914813,102.55098491423324,0.0,0.294199768953219,7.261035154766828,0.01426229996856806,0.14516210819497302,1.0081089954783928,791.9215686274509,23.165110272175074,11.735469164390485,0.49624214619724155,0.13093010413777448,0.44503809300609554,0.470951253387577
Track_649,96,96,66,7,0,0,0,3,113.53291139240505,6.055088607594937,119.588,9.567127532563488,1.1794774893316287,187.72811037993702,0.0,0.09986113742478356,0.3331504148666401,0.008600500284012562,0.08769454165377527,0.0681305788418635,436.2121212121212,11.105470721204398,9.643202921173527,0.861478794797626,0.08426743765511764,0.8438461630640723,0.4729175381486261
Track_650,97,97,65,5,0,0,0,5,118.07422784810126,0.0,118.07422784810126,16.1463462597705,147.96639803958678,14.443475387203252,0.0,0.21935833560160967,2.127461981765762,0.02837992152862328,0.17533252943614033,0.2768645869163367,708.1384615384616,28.2322359190647,16.1463462597705,0.5719117078101198,0.13674742197376263,0.6233974268573871,0.2541469673968877
Track_651,98,98,80,0,0,0,0,0,119.588,0.0,119.588,28.549772460188752,91.51968457195275,207.75740709158308,0.0,0.249848035631077,0.4514875803092161,0.043614826021723306,0.25199853710365827,0.08742574834942318,835.375,29.878826885049232,28.549772460188752,0.9555185205237923,0.23873442536198242,0.9555185205237923,0.1859495766851724
Track_652,99,99,80,0,0,0,0,0,119.588,0.0,119.588,48.94902293278422,246.1619731053629,174.07168578282975,0.0,0.4218374263027078,1.4127565601653904,0.11714842853929232,0.40113142665845497,0.18899042834497948,639.25,50.44669413668825,48.94902293278422,0.9703118067589126,0.4093138352743103,0.9703118067589132,0.11921996585145243
Track_653,100,100,80,0,0,0,0,0,119.588,0.0,119.588,30.77520607484267,263.7778392708017,208.00014738647164,0.0,0.2633148763913816,0.46074979733190147,0.11268961523728117,0.2590291134281222,0.08474044828291355,874.1875,31.489299437892548,30.77520607484267,0.9773226659278874,0.2573435969732973,0.9773226659278876,0.1167579967494689
Track_654,101,101,70,2,0,0,0,9,119.588,0.0,119.588,13.258802207874517,332.3991731823734,203.00403655770666,0.0,0.12131227322041291,0.21536714918847052,0.04634991843741891,0.12301995532346893,0.03813151525200067,899.8857142857142,13.922357387584062,13.258802207874517,0.9523388775882665,0.11087067438099574,0.9139279269753212,0.20924169239201396
Track_655,102,102,20,3,0,0,0,8,46.92693670886076,0.0,46.92693670886076,2.719214575776758,13.498682746098357,200.63100797367875,0.0,0.1152938233045086,0.30486408653371133,0.007126374520135966,0.09438750424344529,0.08704989590158058,365.2,3.8413555106652795,2.755695255537273,0.7078789162385599,0.05794570808333447,0.5025916083144455,0.9087283022124897
Track_656,103,103,66,5,0,0,0,5,119.588,0.0,119.588,1.1861169257797242,224.7509478739232,101.15615638689727,0.0,0.18017033652737344,0.6471373427772483,0.01672351903648303,0.13960604703779034,0.13875002057848412,939.4848484848485,19.34153250883442,2.3507033487964764,0.06132486788407044,0.00991836075341777,0.05504990968316732,1.317592256213551
Track_657,104,104,66,3,0,0,0,7,119.588,0.0,119.588,7.123486402585679,156.38427840071873,19.656020377001425,0.0,0.17873510900462514,0.7148447147889426,0.023182086059574235,0.1668465404236086,0.10724163829298461,719.0454545454545,26.16474772759801,12.469543281232784,0.2722551150406079,0.05956689971055357,0.3332691603920534,0.45899289187829206
Track_658,105,105,76,2,0,0,0,2,118.07422784810126,0.0,118.07422784810126,25.494890555288315,336.07977236784086,103.64135471400766,0.0,0.2860956243619092,1.4188310844267427,0.07671899660211928,0.2567424561571805,0.18126557055617243,796.3684210526316,34.2917572316729,25.494890555288315,0.743469936027089,0.21592256853956887,0.7547216739897711,0.2979677986732911
Track_659,106,106,10,2,0,0,0,2,18.16526582278481,0.0,18.16526582278481,3.00174327615858,80.46083401943746,205.46291514963178,0.0,0.3384837526281561,1.1024657000009475,0.025159866373486113,0.061105551580047386,0.44946832388311053,1056.2,4.813081472402741,3.014810439771237,0.6236635081641528,0.1652463170890389,0.4881957134012618,0.8316560721359336
Track_660,107,107,37,6,0,0,0,7,77.20237974683543,4.541316455696203,81.74369620253164,12.451841559846942,55.82878275367841,209.61218493380306,0.0,0.17233553206286914,0.40287853886128827,0.051953233163903656,0.16362333460638526,0.06176223547727051,784.918918918919,12.781636962034852,12.451841559846942,0.9741977179317878,0.16128831262299723,0.9358970300109567,0.1198086106711478
Track_661,108,108,20,2,0,0,0,5,39.35807594936709,0.0,39.35807594936709,11.661882504961019,154.77473715101775,20.280449189571325,0.0,0.1726101527796917,0.9253770521303462,0.0077951260234460735,0.13370924218978225,0.20905821120735568,837.85,12.373417118006838,11.661882504961019,0.9424948980334354,0.2963021495248817,1.7165974582217212,0.6272696857927955
Track_662,109,109,62,7,0,0,0,3,112.01913924050633,0.0,112.01913924050633,0.2972559526700668,336.8252132063242,26.467319998923788,0.0,0.09157510351514214,0.2858276597814264,0.013968838562426733,0.08273595969153826,0.05774860522255075,649.983870967742,9.284062478700422,0.4965272773480503,0.0320178750791514,0.0026536175396943106,0.02897749975522036,1.294623395128085
Track_663,110,110,21,1,0,0,0,4,36.33053164556962,0.0,36.33053164556962,1.416484835834559,48.27668827338224,208.7059254378326,0.0,0.12305382574140193,0.48961270122546224,0.0037861814965019403,0.08844988442141187,0.11606336860374422,843.047619047619,4.261080979341856,1.510494614402327,0.33242382454166397,0.03898882762447255,0.316843685188689,1.3482206729356492
Track_664,111,111,2,0,0,0,0,0,1.5137721518987348,10.596405063291138,12.110177215189873,0.22403152443021784,351.32661813811444,142.03955225494445,0.0,0.14799553826460182,0.14799553826460182,0.14799553826460182,0.14799553826460182,NaN,221.5,0.22403152443021784,0.22403152443021784,1.0,0.14799553826460182,1.0,NaN
Track_665,112,112,76,2,0,0,0,3,119.588,0.0,119.588,1.8104966703126446,203.96445548235604,145.26486044918929,0.0,0.2028879014512401,1.5842220861044667,0.0015853286235232337,0.07132878286464275,0.3121197581072131,946.8552631578947,24.11434384414701,1.9844856865608822,0.07507965723695546,0.015139451034490456,0.0746197822846963,1.270990598152706
Track_666,113,113,73,2,0,0,0,5,119.588,0.0,119.588,53.036594629990084,230.45286150795403,159.80610998734412,0.0,0.46053614022521544,1.1781929837944953,0.17561028249206406,0.46293066997493687,0.15060914251954985,635.7260273972603,54.59979703749229,53.036594629990084,0.9713698128506084,0.4434942856305824,0.9629956194397706,0.10969290797004702
Track_667,114,114,66,3,0,0,0,8,119.588,0.0,119.588,36.208257224363464,145.66958747028886,112.70200461273271,0.0,0.35663209082150577,1.6280729906394036,0.021371500414037996,0.2817727578302225,0.2978753135746735,683.7121212121212,43.459576470937016,36.208257224363464,0.8331479541356606,0.30277500438474986,0.8489841833563111,0.6624256581663825
Track_668,115,115,75,3,0,0,0,3,119.588,0.0,119.588,11.572669057177704,322.3620600780154,110.63115328354156,0.0,0.10286109991065862,0.31840458885000217,0.004320551873730148,0.09435743336508737,0.0668568323814445,1003.8266666666667,12.524423448457082,11.57630308431122,0.9240081273843685,0.09677115644694873,0.940794494040999,0.4900233018809387
Track_669,116,116,79,1,0,0,0,1,119.588,0.0,119.588,17.644459333224447,38.116361924069835,172.85549319500012,0.0,0.23121213544947228,2.29350563005782,0.027239004119308102,0.16737800697875393,0.34381445474977457,601.2278481012659,27.779945533649865,17.644459333224447,0.6351509693153179,0.14754372790935918,0.6381314182429776,0.38097099207007085
Track_670,117,117,3,0,0,0,0,0,3.0275443037974696,10.596405063291138,13.623949367088608,0.2604008643385277,325.1654345816144,127.67700728652603,0.0,0.1019507744080133,0.10581698106408276,0.09808456775194384,0.10581698106408276,0.0054676418879505626,429.3333333333333,0.3086604863267215,0.2604008643385277,0.8436482020665571,0.08601058752861358,0.8436482020665571,0.7494022476455879
Track_671,118,118,73,3,0,0,0,5,119.588,0.0,119.588,29.758668995935746,205.62048322165157,48.96259044491535,0.0,0.2631876435554225,0.7693422221911509,0.02111896645020223,0.20465129553110667,0.21078000367584224,731.9041095890411,32.83756903515928,29.758668995935746,0.9062384905555297,0.2488432701937966,0.9454975424839607,0.2684177178369393
Track_672,119,119,33,5,0,0,0,5,63.578430379746834,0.0,63.578430379746834,40.40571617948964,145.21246429560813,79.77760954190697,0.0,0.7053305106415722,1.288225761300304,0.10652504069059424,0.6982885406045821,0.2642377338759228,599.4848484848485,43.566871190463885,40.40571617948964,0.9274413120658943,0.6355255381133322,0.901032251582673,0.06480831993188287
Track_673,120,120,17,2,0,0,0,4,36.33053164556962,0.0,36.33053164556962,1.6855858002589335,1.703940231891004,128.6340909623635,0.0,0.21514266733602133,1.6270808237032621,0.022890362330745456,0.11459926102678013,0.38359222538393545,397.88235294117646,6.012237606503357,1.7624270636623012,0.2803591458919817,0.04639584734688254,0.21565153914550583,1.2847096626610266
Track_674,121,121,3,0,0,0,0,0,3.027544303797468,9.082632911392405,12.110177215189873,0.20175933875310753,75.68522018456058,201.85605462890385,0.0,0.15105649535390134,0.1778650114273874,0.12424797928041528,0.1778650114273874,0.03791296701822109,861.6666666666666,0.4573302320603127,0.20175933875310753,0.4411677265335468,0.06664125063340594,0.44116772653354686,1.5165972537545045
Track_675,122,122,18,4,0,0,0,4,39.35807594936709,0.0,39.35807594936709,0.13885543256752247,291.8831113339629,68.59599584426466,0.0,0.08687395227924531,0.23193742983778703,0.010919876652446535,0.06048386687420906,0.05933616264896511,677.2222222222222,2.7199796746697387,0.267873852277524,0.05105017285998006,0.0035280035727903863,0.040610602835819715,1.2874484919785767
Track_676,123,123,70,4,0,0,0,3,116.56045569620252,3.0275443037974683,119.588,1.993346663442514,174.60577264372728,206.63102280045996,0.0,0.05619641498495873,0.147926468273733,0.009406064364071435,0.050823042104958374,0.029441631303142268,740.5,6.276342094802093,1.993346663442514,0.31759687941378356,0.017101397309546178,0.3043147381220574,1.2638173847548082
Track_677,124,124,65,4,0,0,0,5,112.01913924050632,7.5688607594936705,119.588,6.034046104165183,151.18402232133462,213.6896262915732,0.0,0.12759062937456256,2.6800070638943727,0.0073897181770899364,0.07854150735465416,0.3300617145681666,806.1692307692308,21.824726062875776,8.680445395290821,0.27647751851644986,0.053866206659649654,0.42217995885510406,0.8366186769515035
Track_678,125,125,59,4,0,0,0,9,110.50536708860758,9.082632911392405,119.588,24.15845000012105,33.51790478939377,230.7004560140747,0.0,0.21609757938150945,0.38154913314211053,0.08079506012573771,0.2033994610934894,0.07153518946832124,760.3050847457627,24.68111061673724,24.15845000012105,0.9788234563374246,0.2186178883126088,1.0116628281460287,0.10148557383280955
Track_679,126,126,21,3,0,0,0,4,43.89939240506329,0.0,43.89939240506329,0.9540259784168313,351.16746814271926,233.56503678919432,0.0,0.1661383178250504,0.4918391550501006,0.012617517380326973,0.14140482875186702,0.12495508004743994,442.9047619047619,6.078098086738647,1.0617043892452993,0.156961267291548,0.02173209983441127,0.1308072702246567,1.0405729197010367
Track_680,127,127,54,5,0,0,0,7,108.99159493670885,10.596405063291138,119.588,4.88855372778742,260.0158281503905,247.41014383921245,0.0,0.22133511311512355,2.1571247240573883,0.012169969239901284,0.07502446901130208,0.37052347664355806,784.2777777777778,22.52946241405211,5.216426977086683,0.21698492569171662,0.04485257538093823,0.20264554841602994,1.1766541606176686
Track_681,128,128,14,2,0,0,0,7,34.81675949367089,7.5688607594936705,42.385620253164554,5.608872196876501,193.38040877364395,138.3097629801674,0.0,0.39912831527638093,3.003646048792351,0.012710011432456314,0.12678175724306337,0.807281799035597,1126.7857142857142,8.179624062928301,5.608872196876501,0.6857127116999222,0.16109690500909774,0.40362184000286816,0.4498084879868762
Track_682,129,129,9,2,0,0,0,7,30.275443037974682,3.0275443037974683,33.30298734177215,0.6175288220499157,0.6137233437535783,231.90674951128327,0.0,0.057449182244076843,0.15677686596770227,0.003836983672925618,0.04468816099444924,0.05886700511034899,201.66666666666666,1.0450291054444423,0.6175288220499157,0.5909202134492567,0.020397020161698223,0.3550445692166699,0.5929986563602407
Track_683,130,130,51,11,0,0,0,5,113.53291139240505,1.5137721518987342,115.04668354430379,0.0660545760781436,266.10049470001366,50.08340457068722,0.0,0.06186782187757395,0.23250982541553514,0.0035648995837085844,0.049234166502739804,0.048698066434798605,786.6470588235294,5.5350096674817975,0.22985722897090574,0.011933958573950555,5.818099374712452E-4,0.009404079856286999,1.2177617481551497
Track_684,131,131,40,9,0,0,0,9,115.04668354430379,4.541316455696203,119.588,14.496300484278853,138.4180806021429,244.78191342738577,0.0,0.583422783576329,3.1407556966933656,0.023171953076787034,0.1970002407213188,0.9600942505516608,704.55,62.757368792298735,17.839242457115997,0.23098961545465185,0.1260036364168326,0.2159731158328128,0.6583697519800512
Track_685,132,132,2,0,0,0,0,0,1.5137721518987348,15.137721518987341,16.651493670886076,0.2836881434562323,228.84489675354655,114.83240097410615,0.0,0.18740478420110998,0.18740478420110998,0.18740478420110998,0.18740478420110998,NaN,1384.0,0.2836881434562323,0.2836881434562323,1.0,0.18740478420110998,1.0,NaN
Track_686,133,133,63,5,0,0,0,6,116.56045569620252,3.0275443037974683,119.588,14.094507025140812,90.90242197637664,118.87996128553714,0.0,0.08820134552185557,1.5144470343921783,0.008971467743871774,0.05721351555162153,0.1890254745058845,1078.3968253968253,22.67142949552245,15.773364930008944,0.6216858547858415,0.12092014346508774,1.3709557688677745,0.7731217602569443
Track_687,134,134,3,0,0,0,0,0,3.0275443037974696,15.137721518987341,18.16526582278481,0.7945396261747631,299.17651039890256,146.51882046259163,0.0,0.4454178405408399,0.6608728859338616,0.22996279514781817,0.6608728859338616,0.30469944727652215,1290.3333333333333,1.3485222459391895,1.0004109706716289,0.5891928209322194,0.26243699396179493,0.5891928209322194,1.5541012187318985
Track_688,135,135,51,5,0,0,0,8,107.47782278481012,12.110177215189873,119.588,6.473694394741171,346.86029239138026,155.7252707509935,0.0,0.1520356020111387,2.987224932090207,0.007118584118576514,0.0759034247106541,0.4167639930180087,1217.7450980392157,12.577429844766298,6.473694394741171,0.5147072553487544,0.060232838989515716,0.396175883758482,0.9819446075687379
Track_689,136,136,18,1,0,0,0,2,28.761670886075947,13.623949367088608,42.385620253164554,2.7029847681396455,28.32641237780032,168.87319652681492,0.0,0.16631472977056158,0.4235355127072747,0.019251289570521073,0.13200760744900336,0.11780839663906124,807.8333333333334,4.739975248996402,2.7029847681396455,0.570252928791548,0.09397871141930805,0.565065472847509,1.127493259458501
Track_690,137,137,2,0,0,0,0,0,1.5137721518987348,15.137721518987341,16.651493670886076,1.5240747383006585,262.1278976777246,197.81055034071306,0.0,1.0068059029815029,1.0068059029815029,1.0068059029815029,1.0068059029815029,NaN,1405.5,1.5240747383006585,1.5240747383006585,1.0,1.0068059029815029,1.0,NaN
Track_691,138,138,6,2,0,0,0,8,25.734126582278478,4.541316455696203,30.275443037974682,0.17590714864674348,284.11212206849973,51.23292576526018,0.0,0.18444568443481912,0.3569444341225359,0.036893057141104815,0.19064481449661688,0.14351284688140953,365.3333333333333,2.119671701564876,0.6344985499138608,0.0829879214393803,0.006835559313984256,0.037060012192369075,1.0459613237036434
Track_692,139,139,6,1,0,0,0,5,15.137721518987341,0.0,15.137721518987341,12.489584476150636,309.06559994450396,20.606379131803024,0.0,0.6284001002549866,1.5503643538282297,0.15642966402827774,0.4214655570945852,0.5857369309069048,787.0,16.490764780690107,12.563978917883443,0.7573684205826123,0.8250636967052717,1.3129592060384534,1.0169876927772137
Track_693,140,140,16,4,0,0,0,3,33.30298734177215,7.5688607594936705,40.87184810126582,0.3244180472780229,282.22860849826003,141.64483044426856,0.0,0.37494984677517046,0.7504499940015041,0.014868874825810476,0.3946829217141717,0.26250169757926956,1391.5,9.92958973289515,1.4104951872363818,0.03267184808283444,0.009741409800528714,0.025980567492723667,1.3778471473542802
Track_694,141,141,4,1,0,0,0,7,15.137721518987343,12.110177215189873,27.247898734177216,11.945084083105103,130.86924068879662,65.7039905773108,0.0,0.647629487151135,0.8504476161457087,0.5000398718554588,0.5924009734522376,0.18161508296032922,1133.0,11.952777872983809,11.945084083105103,0.9993563178400482,0.7890939246122546,1.2184342131847783,0.041518485300132066
Track_695,142,142,42,8,0,0,0,7,93.85387341772152,0.0,93.85387341772152,30.048613556349352,115.07798585431709,74.91067423511328,0.0,0.6018567812369859,12.139720519545497,0.019846827105471965,0.09302983181900903,2.0660710171368577,625.1904761904761,63.684729958154016,30.208072129085938,0.471833885078789,0.320163808504845,0.5319601248769147,1.16465240553163
Track_696,143,143,6,1,0,0,0,4,13.623949367088608,0.0,13.623949367088608,9.936161359569821,350.8705985535578,168.17159138133078,0.0,0.3198735163289865,1.2968489702082413,0.049663635609410686,0.08089367358237923,0.5465960758654057,814.1666666666666,10.273613531022871,9.936161359569821,0.967153507338576,0.7293157873569773,2.28001303679947,0.6617970279167164
Track_697,144,144,5,0,0,0,0,0,6.055088607594937,0.0,6.055088607594937,0.6520334572077504,286.8672571685021,99.55255389644798,0.0,0.20042136823852716,0.23895798706849147,0.13548754860579532,0.22221076167207718,0.04545137136873489,673.2,1.2135691435396954,0.6520334572077504,0.5372857909899739,0.10768355336532989,0.5372857909899739,1.2352470351371139
Track_698,145,145,2,0,0,0,0,0,1.5137721518987344,3.0275443037974683,4.541316455696203,0.3724964788179004,33.862818723776755,124.62331436879161,0.0,0.2460716947069449,0.2460716947069449,0.2460716947069449,0.2460716947069449,NaN,576.5,0.3724964788179004,0.3724964788179004,1.0,0.2460716947069449,1.0,NaN
Track_699,146,146,5,0,0,0,0,0,6.055088607594937,0.0,6.055088607594937,0.5083137753343758,199.7147399063786,1.1167952631438844,0.0,0.12192882985786438,0.17229017412839617,0.07925459426432073,0.12651007033204487,0.03885380948892718,329.0,0.7382898686097359,0.5083137753343758,0.6885016264567939,0.08394819766911331,0.6885016264567938,1.3083203351402493
Track_700,147,147,44,7,0,0,0,8,102.93650632911393,0.0,102.93650632911393,29.413223240140358,15.011894716597293,78.90589211306799,0.0,0.29944887946881604,0.47220997918691165,0.16077638429437868,0.2960464728487303,0.08197026042100118,355.97727272727275,30.179870326025583,29.413223240140358,0.974597402917795,0.2857414175890027,0.9542243674308328,0.10982625605797702
Track_701,148,148,19,4,0,0,0,8,54.49579746835443,0.0,54.49579746835443,11.391099394985211,218.52534458258685,15.230144901207385,0.0,0.15861709497211243,0.7924546056780047,0.009563058647089038,0.11377779415569104,0.18081754121653953,874.7368421052631,14.296927854859637,11.84688556782437,0.7967515476489788,0.20902711629460957,1.317809510578668,0.9592924332038691
Track_702,149,149,21,7,0,0,0,8,74.17483544303798,0.0,74.17483544303798,8.809546728922536,155.37987641255435,23.560250524363667,0.0,0.19709361091617592,2.1216471903155623,0.020896704978767593,0.05748868985712312,0.46510563168590796,691.5714285714286,15.425369694748321,10.111475303966118,0.5711076559754551,0.11876732420509059,0.6025934765363979,0.6564662825734868
Track_703,150,150,71,2,0,0,0,4,115.04668354430379,0.0,115.04668354430379,17.405827116463417,14.925546150027058,137.18387639987708,0.0,0.22873213634464512,0.4724006923991009,0.06692618554808236,0.22164395883582289,0.09287400278383305,908.0281690140845,26.554231118406715,17.405827116463417,0.6554822483411369,0.1512936016948332,0.6614444481332942,0.1191954195609167
Track_704,151,151,12,3,0,0,0,9,33.30298734177215,0.0,33.30298734177215,7.036191681878871,190.21189470876075,140.4337699585528,0.0,0.16530386968685237,0.5187861911343941,0.020338451189488887,0.07495795063329118,0.18252974786726983,865.3333333333334,8.850298817284873,7.79180690392665,0.7950230638695497,0.21127809375386966,1.2781194666169022,0.6854990803611377
Track_705,152,152,66,2,0,0,0,1,101.42273417721518,18.16526582278481,119.588,22.150174696697057,125.71689104504202,69.6166717884905,0.0,0.22649247384388385,0.6435196141277691,0.01130486683511624,0.21740525387635007,0.10636249184319926,593.4848484848485,22.89514747837122,22.150174696697057,0.967461542565824,0.21839457273942373,0.9642464892231173,0.22325631493070675
Track_706,153,153,12,3,0,0,0,5,28.761670886075947,18.16526582278481,46.92693670886076,0.1885725280830369,347.48625663445705,80.14397456329822,0.0,0.07353378371522926,0.205353905193018,0.006604744626674817,0.06725484440069332,0.05413077150702621,382.4166666666667,1.4318278724332818,0.1885725280830369,0.13170055682920345,0.006556382931644222,0.08916150645851179,1.335561509041332
Track_707,154,154,2,0,0,0,0,0,1.5137721518987342,1.5137721518987342,3.0275443037974683,0.2977597433364863,65.56828428433325,117.80536967935129,0.0,0.19670050275598236,0.19670050275598236,0.19670050275598236,0.19670050275598236,NaN,614.5,0.2977597433364863,0.2977597433364863,1.0,0.19670050275598236,1.0,NaN
